,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
188681,PRT,Europe,Portugal,2020-03-01,,,,,,,,,,,,,,,,,,,,,,25.0,,0.002,,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-1943.6,-7.87,-8.18,-188.73227
188682,PRT,Europe,Portugal,2020-03-02,2.0,2.0,,,,,0.195,0.195,,,,,,,,,,,,,,70.0,45.0,0.007,0.004,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188683,PRT,Europe,Portugal,2020-03-03,2.0,0.0,,,,,0.195,0.0,,,,,,,,,,,,,,131.0,61.0,0.013,0.006,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188684,PRT,Europe,Portugal,2020-03-04,5.0,3.0,,,,,0.487,0.292,,,,,,,,,,,,,,171.0,40.0,0.017,0.004,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188685,PRT,Europe,Portugal,2020-03-05,8.0,3.0,,,,,0.779,0.292,,,,,,,,9.0,0.876,,,,,251.0,80.0,0.024,0.008,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188686,PRT,Europe,Portugal,2020-03-06,13.0,5.0,,,,,1.266,0.487,,,,,,,,13.0,1.266,,,,,332.0,81.0,0.032,0.008,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188687,PRT,Europe,Portugal,2020-03-07,20.0,7.0,2.857,,,,1.947,0.682,0.278,,,,,,,21.0,2.045,,,,,411.0,79.0,0.04,0.008,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188688,PRT,Europe,Portugal,2020-03-08,30.0,10.0,4.286,,,,2.921,0.974,0.417,,,,,,,30.0,2.921,,,,,495.0,84.0,0.048,0.008,67.0,0.007,0.064,15.6,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-2151.6,-7.94,-8.7,-208.93001
188689,PRT,Europe,Portugal,2020-03-09,30.0,0.0,4.0,,,,2.921,0.0,0.389,,,,,,,38.0,3.7,,,,,670.0,175.0,0.065,0.017,86.0,0.008,0.0465,21.5,tests performed,,,,,,,,,,,,,,27.31,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188690,PRT,Europe,Portugal,2020-03-10,41.0,11.0,5.571,,,,3.992,1.071,0.542,,,,,,,40.0,3.895,,,,,976.0,306.0,0.095,0.03,121.0,0.012,0.046,21.7,tests performed,,,,,,,,,,,,,,35.65,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188691,PRT,Europe,Portugal,2020-03-11,59.0,18.0,7.714,,,,5.744,1.753,0.751,,,,,,,57.0,5.55,,,,,1556.0,580.0,0.151,0.056,198.0,0.019,0.039,25.7,tests performed,,,,,,,,,,,,,,35.65,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188692,PRT,Europe,Portugal,2020-03-12,59.0,0.0,7.286,,,,5.744,0.0,0.709,,,,,,,69.0,6.718,,,,,2494.0,938.0,0.242,0.091,320.0,0.031,0.0228,43.9,tests performed,,,,,,,,,,,,,,43.06,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188693,PRT,Europe,Portugal,2020-03-13,112.0,53.0,14.143,,,,10.905,5.16,1.377,,,,,,,107.0,10.418,,,,,4045.0,1551.0,0.393,0.151,530.0,0.052,0.0267,37.5,tests performed,,,,,,,,,,,,,,43.06,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188694,PRT,Europe,Portugal,2020-03-14,169.0,57.0,21.286,,,,16.454,5.55,2.072,,,,2.69,10.0,0.974,114.0,11.099,,,,,5298.0,1253.0,0.515,0.122,698.0,0.068,0.0305,32.8,tests performed,,,,,,,,,,,,,,43.06,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188695,PRT,Europe,Portugal,2020-03-15,245.0,76.0,30.714,,,,23.854,7.4,2.99,,,,2.68,9.0,0.876,139.0,13.533,,,,,6249.0,951.0,0.607,0.092,822.0,0.08,0.0374,26.8,tests performed,,,,,,,,,,,,,,53.7,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-2117.6,-7.2,1.46,-205.62846
188696,PRT,Europe,Portugal,2020-03-16,331.0,86.0,43.0,,,,32.227,8.373,4.187,,,,2.66,18.0,1.753,139.0,13.533,,,,,7932.0,1683.0,0.771,0.164,1037.0,0.101,0.0415,24.1,tests performed,,,,,,,,,,,,,,55.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188697,PRT,Europe,Portugal,2020-03-17,448.0,117.0,58.143,1.0,1.0,,43.619,11.391,5.661,0.097,0.097,,2.63,17.0,1.655,206.0,20.057,,,,,10236.0,2304.0,0.995,0.224,1323.0,0.129,0.0439,22.8,tests performed,,,,,,,,,,,,,,55.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188698,PRT,Europe,Portugal,2020-03-18,448.0,0.0,55.571,2.0,1.0,,43.619,0.0,5.411,0.195,0.097,,2.6,20.0,1.947,89.0,8.665,,,,,12701.0,2465.0,1.234,0.24,1592.0,0.155,0.0349,28.6,tests performed,,,,,,,,,,,,,,61.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188699,PRT,Europe,Portugal,2020-03-19,785.0,337.0,103.714,3.0,1.0,,76.43,32.811,10.098,0.292,0.097,,2.59,20.0,1.947,89.0,8.665,,,,,15199.0,2498.0,1.477,0.243,1815.0,0.176,0.0571,17.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188700,PRT,Europe,Portugal,2020-03-20,1020.0,235.0,129.714,6.0,3.0,,99.31,22.88,12.629,0.584,0.292,,2.54,26.0,2.531,126.0,12.268,,,,,18414.0,3215.0,1.789,0.312,2053.0,0.2,0.0632,15.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188701,PRT,Europe,Portugal,2020-03-21,1280.0,260.0,158.714,12.0,6.0,,124.624,25.314,15.453,1.168,0.584,,2.47,35.0,3.408,156.0,15.189,,,,,20930.0,2516.0,2.034,0.245,2233.0,0.217,0.0711,14.1,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188702,PRT,Europe,Portugal,2020-03-22,1600.0,320.0,193.571,14.0,2.0,2.0,155.781,31.156,18.847,1.363,0.195,0.195,2.41,41.0,3.992,169.0,16.454,,,,,23039.0,2109.0,2.239,0.205,2399.0,0.233,0.0807,12.4,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-1941.6001,-6.13,7.77,-188.53807
188703,PRT,Europe,Portugal,2020-03-23,2060.0,460.0,247.0,23.0,9.0,3.286,200.567,44.787,24.049,2.239,0.876,0.32,2.35,47.0,4.576,201.0,19.57,,,,,27220.0,4181.0,2.645,0.406,2755.0,0.268,0.0897,11.2,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188704,PRT,Europe,Portugal,2020-03-24,2362.0,302.0,273.429,33.0,10.0,4.571,229.971,29.404,26.622,3.213,0.974,0.445,2.28,48.0,4.673,203.0,19.765,,,,,32247.0,5027.0,3.134,0.489,3144.0,0.306,0.087,11.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188705,PRT,Europe,Portugal,2020-03-25,2995.0,633.0,363.857,43.0,10.0,5.857,291.602,61.631,35.426,4.187,0.974,0.57,2.21,61.0,5.939,276.0,26.872,,,,,37566.0,5319.0,3.651,0.517,3552.0,0.345,0.1024,9.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188706,PRT,Europe,Portugal,2020-03-26,3544.0,549.0,394.143,60.0,17.0,8.143,345.054,53.452,38.375,5.842,1.655,0.793,2.13,61.0,5.939,191.0,18.596,,,,,44260.0,6694.0,4.301,0.651,4152.0,0.403,0.0949,10.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188707,PRT,Europe,Portugal,2020-03-27,4268.0,724.0,464.0,76.0,16.0,10.0,415.545,70.491,45.176,7.4,1.558,0.974,2.06,71.0,6.913,354.0,34.466,,,,,52173.0,7913.0,5.07,0.769,4823.0,0.469,0.0962,10.4,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188708,PRT,Europe,Portugal,2020-03-28,5170.0,902.0,555.714,100.0,24.0,12.571,503.366,87.821,54.106,9.736,2.337,1.224,1.99,89.0,8.665,418.0,40.698,,,,,59066.0,6893.0,5.74,0.67,5448.0,0.529,0.102,9.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188709,PRT,Europe,Portugal,2020-03-29,5962.0,792.0,623.143,119.0,19.0,15.0,580.477,77.111,60.671,11.586,1.85,1.46,1.92,138.0,13.436,486.0,47.318,,,,,64098.0,5032.0,6.229,0.489,5866.0,0.57,0.1062,9.4,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-1609.8,-4.75,15.0,-156.3188
188710,PRT,Europe,Portugal,2020-03-30,6408.0,446.0,621.143,140.0,21.0,16.714,623.901,43.424,60.476,13.631,2.045,1.627,1.85,164.0,15.968,571.0,55.594,,,,,72084.0,7986.0,7.005,0.776,6409.0,0.623,0.0969,10.3,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188711,PRT,Europe,Portugal,2020-03-31,7443.0,1035.0,725.857,160.0,20.0,18.143,724.672,100.771,70.672,15.578,1.947,1.766,1.78,188.0,18.304,627.0,61.047,,,,,80046.0,7962.0,7.779,0.774,6828.0,0.664,0.1063,9.4,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188712,PRT,Europe,Portugal,2020-04-01,8251.0,808.0,750.857,187.0,27.0,20.571,803.341,78.669,73.106,18.207,2.629,2.003,1.71,230.0,22.393,726.0,70.685,,,,,88696.0,8650.0,8.62,0.841,7304.0,0.71,0.1028,9.7,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188713,PRT,Europe,Portugal,2020-04-02,9034.0,783.0,784.286,209.0,22.0,21.286,879.576,76.235,76.36,20.349,2.142,2.072,1.63,240.0,23.367,1042.0,101.452,,,,,97995.0,9299.0,9.523,0.904,7676.0,0.746,0.1022,9.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188714,PRT,Europe,Portugal,2020-04-03,9886.0,852.0,802.571,246.0,37.0,24.286,962.529,82.953,78.141,23.951,3.602,2.365,1.57,245.0,23.854,1058.0,103.01,,,,,107474.0,9479.0,10.444,0.921,7900.0,0.768,0.1016,9.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188715,PRT,Europe,Portugal,2020-04-04,10524.0,638.0,764.857,266.0,20.0,23.714,1024.647,62.118,74.469,25.899,1.947,2.309,1.52,251.0,24.438,1075.0,104.665,,,,,116632.0,9158.0,11.334,0.89,8224.0,0.799,0.093,10.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188716,PRT,Europe,Portugal,2020-04-05,11278.0,754.0,759.429,295.0,29.0,25.143,1098.058,73.412,73.94,28.722,2.824,2.448,1.46,267.0,25.996,1084.0,105.541,,,,,123348.0,6716.0,11.987,0.653,8464.0,0.823,0.0897,11.1,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-1192.6001,-3.3,18.65,-115.806816
188717,PRT,Europe,Portugal,2020-04-06,11730.0,452.0,760.286,311.0,16.0,24.429,1142.066,44.008,74.024,30.28,1.558,2.378,1.42,270.0,26.288,1099.0,107.002,,,,,132717.0,9369.0,12.898,0.91,8662.0,0.842,0.0878,11.4,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188718,PRT,Europe,Portugal,2020-04-07,12442.0,712.0,714.143,345.0,34.0,26.429,1211.389,69.322,69.531,33.59,3.31,2.573,1.37,271.0,26.385,1180.0,114.888,,,,,143340.0,10623.0,13.93,1.032,9042.0,0.879,0.079,12.7,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188719,PRT,Europe,Portugal,2020-04-08,13141.0,699.0,698.571,380.0,35.0,27.571,1279.445,68.057,68.015,36.998,3.408,2.684,1.33,245.0,23.854,1211.0,117.906,,,,,155031.0,11691.0,15.066,1.136,9476.0,0.921,0.0737,13.6,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188720,PRT,Europe,Portugal,2020-04-09,13956.0,815.0,703.143,409.0,29.0,28.571,1358.796,79.351,68.46,39.821,2.824,2.782,1.29,241.0,23.464,1173.0,114.207,,,,,167240.0,12209.0,16.253,1.186,9892.0,0.961,0.0711,14.1,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188721,PRT,Europe,Portugal,2020-04-10,15472.0,1516.0,798.0,435.0,26.0,27.0,1506.398,147.602,77.696,42.353,2.531,2.629,1.26,226.0,22.004,1179.0,114.791,,,,,177456.0,10216.0,17.245,0.993,9997.0,0.972,0.0798,12.5,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188722,PRT,Europe,Portugal,2020-04-11,15987.0,515.0,780.429,470.0,35.0,29.143,1556.54,50.142,75.985,45.761,3.408,2.837,1.21,233.0,22.686,1175.0,114.401,,,,,186577.0,9121.0,18.132,0.886,9992.0,0.971,0.0781,12.8,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188723,PRT,Europe,Portugal,2020-04-12,16585.0,598.0,758.143,504.0,34.0,29.857,1614.763,58.223,73.815,49.071,3.31,2.907,1.18,228.0,22.199,1177.0,114.596,,,,,191787.0,5210.0,18.638,0.506,9777.0,0.95,0.0775,12.9,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-743.2001,-1.94,20.81,-72.16806
188724,PRT,Europe,Portugal,2020-04-13,16934.0,349.0,743.429,535.0,31.0,32.0,1648.743,33.98,72.382,52.089,3.018,3.116,1.14,188.0,18.304,1187.0,115.57,,,,,200731.0,8944.0,19.507,0.869,9716.0,0.944,0.0765,13.1,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188725,PRT,Europe,Portugal,2020-04-14,17448.0,514.0,715.143,567.0,32.0,31.714,1698.787,50.045,69.628,55.205,3.116,3.088,1.11,218.0,21.225,1227.0,119.464,,,,,212651.0,11920.0,20.666,1.158,9902.0,0.962,0.0722,13.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188726,PRT,Europe,Portugal,2020-04-15,18091.0,643.0,707.143,599.0,32.0,31.286,1761.391,62.604,68.849,58.32,3.116,3.046,1.09,208.0,20.251,1200.0,116.835,,,,,226300.0,13649.0,21.992,1.326,10181.0,0.989,0.0695,14.4,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188727,PRT,Europe,Portugal,2020-04-16,18841.0,750.0,697.857,629.0,30.0,31.429,1834.414,73.022,67.945,61.241,2.921,3.06,1.06,229.0,22.296,1302.0,126.766,,,,,239774.0,13474.0,23.301,1.309,10362.0,1.007,0.0673,14.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188728,PRT,Europe,Portugal,2020-04-17,19022.0,181.0,507.143,657.0,28.0,31.714,1852.036,17.623,49.377,63.967,2.726,3.088,1.04,222.0,21.615,1284.0,125.014,,,,,254494.0,14720.0,24.732,1.431,11005.0,1.069,0.0461,21.7,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188729,PRT,Europe,Portugal,2020-04-18,19685.0,663.0,528.286,687.0,30.0,31.0,1916.588,64.552,51.435,66.888,2.921,3.018,1.03,228.0,22.199,1253.0,121.996,,,,,267289.0,12795.0,25.975,1.243,11530.0,1.12,0.0458,21.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188730,PRT,Europe,Portugal,2020-04-19,20206.0,521.0,517.286,714.0,27.0,30.0,1967.314,50.726,50.364,69.517,2.629,2.921,1.01,224.0,21.809,1243.0,121.022,,,,,276791.0,9502.0,26.899,0.923,12143.0,1.18,0.0426,23.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-413.60007,-1.03,16.0,-40.16242
188731,PRT,Europe,Portugal,2020-04-20,20863.0,657.0,561.286,735.0,21.0,28.571,2031.281,63.967,54.648,71.562,2.045,2.782,1.0,215.0,20.933,1208.0,117.614,,,,,287880.0,11089.0,27.976,1.078,12450.0,1.21,0.0451,22.2,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188732,PRT,Europe,Portugal,2020-04-21,21379.0,516.0,561.571,762.0,27.0,27.857,2081.521,50.239,54.676,74.19,2.629,2.712,0.98,213.0,20.738,1172.0,114.109,,,,,302810.0,14930.0,29.427,1.451,12880.0,1.252,0.0436,22.9,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188733,PRT,Europe,Portugal,2020-04-22,21982.0,603.0,555.857,785.0,23.0,26.571,2140.23,58.71,54.12,76.43,2.239,2.587,0.96,207.0,20.154,1146.0,111.578,,,,,318341.0,15531.0,30.937,1.509,13149.0,1.278,0.0423,23.7,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188734,PRT,Europe,Portugal,2020-04-23,22353.0,371.0,501.714,820.0,35.0,27.286,2176.352,36.122,48.848,79.838,3.408,2.657,0.95,204.0,19.862,1095.0,106.612,,,,,333524.0,15183.0,32.412,1.475,13393.0,1.302,0.0375,26.7,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188735,PRT,Europe,Portugal,2020-04-24,22797.0,444.0,539.286,854.0,34.0,28.143,2219.581,43.229,52.506,83.148,3.31,2.74,0.93,188.0,18.304,1068.0,103.984,,,,,348341.0,14817.0,33.852,1.44,13407.0,1.303,0.0402,24.9,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188736,PRT,Europe,Portugal,2020-04-25,23392.0,595.0,529.571,880.0,26.0,27.571,2277.512,57.931,51.561,85.679,2.531,2.684,0.93,186.0,18.109,1040.0,101.257,,,,,361787.0,13446.0,35.159,1.307,13500.0,1.312,0.0392,25.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188737,PRT,Europe,Portugal,2020-04-26,23864.0,472.0,522.571,903.0,23.0,27.0,2323.467,45.955,50.879,87.919,2.239,2.629,0.92,182.0,17.72,1005.0,97.85,,,,,370028.0,8241.0,35.96,0.801,13320.0,1.294,0.0392,25.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,-143.00006,-0.34,13.26,-13.885946
188738,PRT,Europe,Portugal,2020-04-27,24027.0,163.0,452.0,928.0,25.0,27.571,2339.337,15.87,44.008,90.353,2.434,2.684,0.91,176.0,17.136,995.0,96.876,,,,,382235.0,12207.0,37.146,1.186,13479.0,1.31,0.0335,29.8,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188739,PRT,Europe,Portugal,2020-04-28,24322.0,295.0,420.429,948.0,20.0,26.571,2368.059,28.722,40.934,92.3,1.947,2.587,0.9,172.0,16.746,936.0,91.132,,,,,397751.0,15516.0,38.654,1.508,13563.0,1.318,0.031,32.3,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188740,PRT,Europe,Portugal,2020-04-29,24505.0,183.0,360.429,973.0,25.0,26.857,2385.877,17.817,35.092,94.734,2.434,2.615,0.9,169.0,16.454,980.0,95.416,,,,,412525.0,14774.0,40.089,1.436,13455.0,1.308,0.0268,37.3,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188741,PRT,Europe,Portugal,2020-04-30,25045.0,540.0,384.571,989.0,16.0,24.143,2438.453,52.576,37.443,96.292,1.558,2.351,0.9,172.0,16.746,968.0,94.247,,,,,428963.0,16438.0,41.687,1.597,13634.0,1.325,0.0282,35.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188742,PRT,Europe,Portugal,2020-05-01,25351.0,306.0,364.857,1007.0,18.0,21.857,2468.246,29.793,35.524,98.044,1.753,2.128,0.9,154.0,14.994,892.0,86.848,,,,,441636.0,12673.0,42.919,1.232,13328.0,1.295,0.0274,36.5,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
188743,PRT,Europe,Portugal,2020-05-02,25190.0,,,1023.0,16.0,20.429,2452.57,,,99.602,1.558,1.989,0.91,150.0,14.604,855.0,83.245,,,,,452219.0,10583.0,43.947,1.028,12919.0,1.255,,,tests performed,,,,,,,,,,,,,,87.96,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864,10270857.0,,,,
